0.00421297928290469
0.00390653755875307
-0.00202370696414488
0.00238465264573915
0.00396182762040993
-0.00446718806144336
0.00776870545061949
0.00493192808423241
0.00370080843706825
0.00106500063316305
0.000992978306996286
-7.08943320278122e-05
-0.0112649130774023
-0.0006455083602304
0.00172043053188261
0.00114531150672755
0.0015012334377509
-0.0130861804181556
-0.000506750653331697
0.00534413057833923
0.001079797103081
0.00581084170304322
-0.00394195099231635
-0.00424598529304904
0.00187333436152876
-0.000287976963833213
0.00359376509833263
-0.004746502978141
-0.00115406821810675
-0.00441214415082994
-0.00523295038175318
-7.28730187970713e-05
0.00523333074040021
-7.24979157166698e-05
-0.00465083317791494
0.00479582375378148
0.00217233973914914
0
0.00591376308807538
-0.00417928263589318
-0.00666524238172214
-0.0013092815370474
-0.000363993743326494
0.000509554151152805
7.2772259246935e-05
0.0034868551963262
-0.000652859912202625
0.00326004563006535
0.010862243979696
-0.00157525451448392
-0.0013624468781385
-0.0061179879171854
-0.000433275570036348
0.00324500014332714
0.00129505737936269
0.000646900292101187
0.00279840888681127
-0.00849109224790837
0.00540522378312054
-0.00287914976115122
0.00287914976115126
-0.00237469978108133
0.0086083745366001
0.0108692861364432
-0.000282665537886565
-0.00481757927864079
-0.0034146721661759
0.00447937042482499
0.00219679073570355
0.00402670884237963
-0.00105808918981708
0.000917075299715077
-0.00169371952980737
-0.000777247875200143
-0.00169791338987046
0.000424748696743948
0.00303876421955476
0.00112834990814994
-0.00141063643084303
0.000635032654961973
-0.00551706025227049
0.0053759767305917
0.000282147141605121
-0.00233009814162262
-0.0015564205476582
0.00289865521633984
-0.00360692070384148
0.000141693234385025
-0.00305083779859296
0.00262569785029192
-0.0138445085750271
-0.00713953921516308
0.00706767690332167
0.000431096428576071
0.00401463009633917
-0.00502081100629553
-0.000575415393852934
-0.000287831908153959
-0.00360490657154179
-0.00282087634164134
-0.00188501469577145
0.00108794208373692
-0.00021749374791213
0
-0.00181428984053116
0.00543302433886544
0.00317368991141002
-0.00281253565850473
0.000505396927836431
-0.000360971739832582
-0.00463198338482057
-0.00691540517540257
-0.00549351317463463
0.00585867658931849
0.00400802139753887
-7.27299174835549e-05
0.00580174228742457
0.00396926151701868
0
0.00588870642430381
-0.00380214956410393
-0.00194251652865807
0.00136734935484656
0.000503289366053574
0.00122122065391251
-0.00402849260730591
-0.00151487855841299
-0.000866676350652126
0.00187685033077531
-0.00238275862762057
0.00173347822389972
-0.000577492255997273
-0.00797452391876958
0.000727590253285695
-0.00554300886815217
-0.00351674477763675
0.00672959894696209
-7.29048955960678e-05
0.000510222686822258
-0.000801895432072271
0.00414832660681135
-0.000799215358412968
-0.000799854614539383
0.0031230733159274
0.00253485560318812
0.00267273608739455
-0.0050625695744558
-0.00225020963819262
0.00680767403179691
-0.000577575642364816
-0.000216676899479067
0.00028889210081018
-0.000794654186660938
-0.00376511921148714
-0.00217865009922226
-0.00722340888439842
0.000512463864211387
0.000439045814165006
0.00554462644669308
-0.00466711267923197
0.00226335291744691
-0.0128446846517749
-0.00726574963872194
0.0023040628573455
0.00754385649971105
0.00220799383146321
0.00278981166186903
-0.00521887325150029
0.00477889377677763
-0.00029342723215224
-0.00183587347323164
0.00293578192509207
0.00285411295505645
0.00524782545466134
-0.00218324808357682
0.00588386544757238
0.00101346468787429
-0.000651395094143833
-0.00515371517810852
0.00232608958555729
-7.26084589173156e-05
-0.00239904153446622
0.0047199012939459
-0.00858499270545104
-0.000511602422998789
-0.00491005346864792
0.00344688838209527
-0.0121535028155211
-0.000222345748553616
0.00532270052389789
-0.000885151640001019
-0.00599535491830414
-0.00431516181829049
0.00238308125887717
-0.00111636226382106
0.00438385366046138
7.41372280429389e-05
-0.00111263594907459
-0.00461207393448599
-0.00179104525490185
-0.00419162290358694
-0.000750356454505499
-0.00232968955179202
-0.00293863000154631
0.00421687371858085
-0.000225453726577815
-0.00535062883978488
0.00135920884778168
-0.00120809437828358
0
-0.00363306484988121
0.00559547773719124
-0.00218909315576364
-0.000604732046549276
-0.000832104136669236
0.00836509644421441
-0.00421148249760886
-0.003548378642913
0.00234183298715529
0.00691784095794593
0.00485891443709967
0.00208581720437113
-0.000446594722718589
0.00319619701982118
0.00185356864932306
-0.00229893682770602
0.00555289621415646
0.00213888048499369
-0.00250811580285414
0.00324460132737977
-0.00117863733718219
0.00404575931595504
0.00556370395658672
0.00189628822048991
-0.0039424742603451
-0.00601660043752069
0.00271929025097038
0.0012469286832199
-0.00588150497087717
-0.00851573141991748
0.00356321362823498
0.0015549223820756
-0.00973949187972759
0.00238788263601874
0.00163836795659255
0.00489905967965173
0.00443295886631614
0.00272389464255185
-0.00434703208021262
-0.00073866157886579
0.00140299081533
-0.000885870425569602
0.00706508679152769
-0.00257003482504024
-0.00626915059857293
0.00170024066093048
0.00339183336533729
0.00286670048207604
-0.00286670048207611
0.000882937295237881
-0.00309369722292007
-0.0144903148421291
0.00351179051092453
0.000894654499396583
-0.00755510943039013
0.0035228459024516
-0.00292233545053696
-0.0084401405326515
-0.0075202602888568
-0.00106805014730343
0.00449336272563763
-0.00395919506060309
-0.00343892433214194
-0.00145554857735353
0.00160864104550304
0.00236994109625809
0.00479909509916971
0.0007596475600795
0.00242700157053948
0.00430855952057736
-0.00347563629065674
-0.00219738675271021
0.000758265125806665
-0.00776141470367756
0.00259383727972543
0.00182690162709423
0.00022812820904236
-0.00289347647239644
0.000152497140974345
-0.00114429581086827
-0.00145132363251265
-0.00168311569073599
-0.00214625254854105
7.67312488387631e-05
-0.000153468385813749
0.00314140395487818
-0.0015311593865729
0.00107205768748456
-0.00360360750329854
-0.000768403295838158
0.00352977653167032
-0.00099628318008167
-0.0149867617666047
-0.0117436564561476
-0.00639938980265403
-0.00556351776804163
-0.00832337738406849
0.00975695520206135
-0.00334821741366006
-0.00103862910307565
-0.00184022134581164
-0.0123284265637069
0.000810438491558665
-0.00072936507953959
-0.00178513517058553
0.000324807148612774
-0.0097084180850827
0.00360065855461345
0.00228459629394202
0.0160081031822704
-0.00579152197958871
